1736273845994, 28
1736273846080, 0
1736273846094, 32
1736273846194, 32
1736273846295, 36
1736273846394, 28
1736273846495, 32
1736273846594, 28
1736273846694, 36
1736273846794, 32
1736273846894, 28
1736273846994, 32
1736273847080, 0
1736273847095, 28
1736273847195, 40
1736273847294, 28
1736273847394, 32
1736273847494, 28
1736273847595, 28
1736273847695, 40
1736273847794, 28
1736273847895, 28
1736273847995, 28
1736273848080, 0
1736273848094, 32
1736273848195, 36
1736273848294, 28
1736273848395, 28
1736273848494, 32
1736273848594, 32
1736273848695, 32
1736273848795, 28
1736273848894, 28
1736273848994, 32
1736273849080, 0
1736273849094, 36
1736273849194, 32
1736273849294, 32
1736273849395, 28
1736273849494, 28
1736273849595, 36
1736273849694, 28
1736273849794, 32
1736273849894, 28
1736273849994, 28
1736273850080, 0
1736273850095, 40
1736273850194, 28
1736273850295, 28
1736273850395, 28
1736273850494, 28
1736273850594, 40
1736273850694, 28
1736273850794, 32
1736273850894, 28
1736273850994, 32
1736273851080, 0
1736273851094, 36
1736273851195, 28
1736273851294, 28
1736273851395, 32
1736273851495, 36
1736273851594, 28
1736273851694, 32
1736273851795, 28
1736273851895, 28
1736273851995, 40
1736273852080, 0
1736273852095, 44
1736273852195, 40
1736273852295, 28
1736273852394, 28
1736273852494, 40
1736273852595, 32
1736273852694, 28
1736273852795, 28
1736273852894, 28
1736273852995, 40
1736273853080, 0
1736273853094, 28
1736273853194, 28
1736273853294, 32
1736273853394, 32
1736273853495, 40
1736273853594, 28
1736273853695, 32
1736273853795, 28
1736273853895, 36
1736273853994, 32
1736273854080, 0
1736273854094, 32
1736273854194, 28
1736273854294, 28
1736273854394, 40
1736273854494, 28
1736273854594, 32
1736273854694, 32
1736273854795, 44
1736273854895, 44
1736273854994, 44
1736273855080, 0
1736273855094, 44
1736273855194, 44
1736273855294, 44
1736273855394, 44
1736273855495, 52
1736273855594, 52
1736273855695, 44
1736273855794, 56
1736273855895, 48
1736273855994, 40
1736273856079, 0
1736273856195, 40
1736273856294, 40
1736273856394, 32
1736273856494, 36
1736273856595, 36
1736273856694, 40
1736273856794, 40
1736273856895, 36
1736273856994, 36
1736273857080, 0
1736273857094, 48
1736273857195, 44
1736273857295, 36
1736273857395, 32
1736273857494, 32
1736273857595, 36
1736273857694, 36
1736273857780, 0
1736273857794, 36
1736273857880, 0
1736273857895, 36
1736273857980, 0
1736273857994, 36
1736273858080, 0
1736273858080, 0
1736273858180, 0
1736273858195, 40
1736273858279, 0
1736273858295, 36
1736273858380, 0
1736273858395, 40
1736273858480, 0
1736273858494, 44
1736273858580, 0
1736273858594, 48
1736273858680, 0
1736273858695, 36
1736273858780, 0
1736273858795, 36
1736273858880, 0
1736273858895, 36
1736273858980, 0
1736273858994, 36
1736273859080, 0
1736273859080, 0
1736273859095, 36
1736273859180, 0
1736273859195, 40
1736273859280, 0
1736273859294, 36
1736273859380, 0
1736273859394, 40
1736273859479, 0
1736273859494, 36
1736273859580, 0
1736273859594, 60
1736273859680, 0
1736273859694, 40
1736273859780, 0
1736273859794, 52
1736273859880, 0
1736273859894, 56
1736273859980, 0
1736273859994, 44
1736273860080, 0
1736273860080, 0
1736273860094, 52
1736273860180, 0
1736273860194, 56
1736273860279, 0
1736273860295, 40
1736273860380, 0
1736273860395, 28
1736273860480, 0
1736273860495, 32
1736273860579, 0
1736273860595, 28
1736273860680, 0
1736273860694, 32
1736273860780, 0
1736273860794, 36
1736273860880, 0
1736273860894, 32
1736273860980, 0
1736273860994, 28
1736273861080, 0
1736273861080, 0
1736273861095, 32
1736273861180, 0
1736273861194, 36
1736273861280, 0
1736273861294, 32
1736273861380, 0
1736273861395, 32
1736273861480, 0
1736273861495, 28
1736273861580, 0
1736273861595, 28
1736273861680, 0
1736273861694, 40
1736273861780, 0
1736273861794, 32
1736273861880, 0
1736273861894, 28
1736273861980, 0
1736273861994, 28
1736273862080, 0
1736273862080, 0
1736273862094, 32
1736273862180, 0
1736273862194, 36
1736273862280, 0
1736273862294, 28
1736273862379, 0
1736273862395, 28
1736273862480, 0
1736273862495, 32
1736273862580, 0
1736273862595, 28
1736273862680, 0
1736273862694, 40
1736273862780, 0
1736273862795, 28
1736273862880, 0
1736273862894, 28
1736273862980, 0
1736273862995, 32
1736273863080, 0
1736273863081, 0
1736273863094, 32
1736273863180, 0
1736273863194, 36
1736273863280, 0
1736273863295, 28
1736273863380, 0
1736273863394, 32
1736273863480, 0
1736273863494, 28
1736273863580, 0
1736273863594, 36
1736273863680, 0
1736273863695, 32
1736273863780, 0
1736273863794, 32
1736273863880, 0
1736273863894, 28
1736273863979, 0
1736273863994, 28
1736273864080, 0
1736273864080, 0
1736273864094, 36
1736273864180, 0
1736273864194, 32
1736273864280, 0
1736273864295, 28
1736273864380, 0
1736273864394, 28
1736273864480, 0
1736273864494, 32
1736273864579, 0
1736273864594, 40
1736273864680, 0
1736273864695, 28
1736273864795, 28
1736273864894, 32
1736273864995, 32
1736273865080, 0
1736273865095, 36
1736273865194, 28
1736273865294, 32
1736273865395, 32
1736273865495, 32
1736273865595, 36
1736273865695, 32
1736273865794, 28
1736273865894, 28
1736273865994, 36
1736273866080, 0
1736273866094, 28
1736273866194, 32
1736273866294, 32
1736273866394, 28
1736273866494, 40
1736273866594, 28
1736273866694, 28
1736273866794, 28
1736273866894, 28
1736273866995, 40
1736273867080, 0
1736273867094, 28
1736273867194, 28
1736273867295, 28
1736273867394, 28
1736273867494, 44
1736273867595, 48
1736273867694, 28
1736273867794, 32
1736273867895, 32
1736273867994, 36
1736273868080, 0
1736273868094, 32
1736273868194, 28
1736273868295, 28
1736273868394, 36
1736273868494, 32
1736273868595, 32
1736273868695, 28
1736273868794, 28
1736273868894, 40
1736273868994, 28
1736273869080, 0
1736273869095, 28
1736273869194, 28
1736273869295, 28
1736273869394, 40
1736273869495, 28
1736273869595, 28
1736273869695, 28
1736273869794, 44
1736273869895, 44
1736273869994, 44
1736273870080, 0
1736273870094, 44
1736273870194, 44
1736273870294, 44
1736273870394, 44
1736273870495, 48
1736273870594, 56
1736273870695, 44
1736273870794, 52
1736273870895, 52
1736273870994, 40
1736273871080, 0
1736273871094, 40
1736273871194, 40
1736273871294, 36
1736273871494, 36
1736273871594, 36
1736273871695, 40
1736273871794, 44
1736273871894, 32
1736273871994, 36
1736273872079, 0
1736273872094, 40
1736273872194, 40
1736273872294, 40
1736273872395, 36
1736273872494, 36
1736273872580, 0
1736273872595, 36
1736273872679, 0
1736273872694, 44
1736273872780, 0
1736273872795, 36
1736273872880, 0
1736273872980, 0
1736273872994, 36
1736273873079, 0
1736273873080, 0
1736273873094, 36
1736273873180, 0
1736273873195, 56
1736273873280, 0
1736273873294, 44
1736273873380, 0
1736273873395, 44
1736273873480, 0
1736273873495, 52
1736273873580, 0
1736273873594, 40
1736273873680, 0
1736273873694, 48
1736273873780, 0
1736273873794, 36
1736273873880, 0
1736273873894, 28
1736273873980, 0
1736273873994, 32
1736273874080, 0
1736273874080, 0
1736273874094, 44
1736273874180, 0
1736273874194, 48
1736273874280, 0
1736273874295, 32
1736273874380, 0
1736273874394, 32
1736273874480, 0
1736273874495, 28
1736273874580, 0
1736273874595, 44
1736273874680, 0
1736273874694, 48
1736273874780, 0
1736273874795, 32
1736273874880, 0
1736273874894, 32
1736273874979, 0
1736273874995, 36
1736273875080, 0
1736273875081, 0
1736273875094, 56
1736273875180, 0
1736273875195, 28
1736273875280, 0
1736273875294, 32
1736273875380, 0
1736273875395, 32
1736273875480, 0
1736273875494, 40
1736273875580, 0
1736273875594, 52
1736273875679, 0
1736273875694, 28
1736273875780, 0
1736273875794, 32
1736273875880, 0
1736273875894, 32
1736273875980, 0
1736273875995, 52
1736273876080, 0
1736273876080, 0
1736273876094, 40
1736273876180, 0
1736273876194, 32
1736273876280, 0
1736273876294, 28
1736273876379, 0
1736273876394, 32
1736273876494, 60
1736273876594, 32
1736273876695, 32
1736273876795, 32
1736273876894, 28
1736273876995, 60
1736273877080, 0
1736273877095, 32
1736273877194, 32
1736273877294, 32
1736273877395, 40
1736273877495, 56
1736273877594, 28
1736273877694, 32
1736273877794, 32
1736273877894, 44
1736273877994, 44
1736273878079, 0
1736273878094, 28
1736273878195, 32
1736273878294, 32
1736273878394, 52
1736273878495, 40
1736273878594, 32
1736273878694, 28
1736273878795, 32
1736273878894, 60
1736273878995, 32
1736273879080, 0
1736273879094, 32
1736273879195, 32
1736273879295, 28
1736273879394, 64
1736273879495, 64
1736273879594, 60
1736273879695, 64
1736273879794, 60
1736273879894, 56
1736273879994, 32
1736273880080, 0
1736273880094, 32
1736273880194, 32
1736273880294, 40
1736273880394, 52
1736273880494, 28
1736273880595, 32
1736273880694, 32
1736273880795, 48
1736273880895, 44
1736273880994, 32
1736273881080, 0
1736273881094, 28
1736273881194, 32
1736273881294, 56
1736273881396, 64
1736273881494, 64
1736273881595, 64
1736273881694, 64
1736273881794, 52
1736273881895, 40
1736273881994, 44
1736273882079, 0
1736273882095, 44
1736273882180, 0
1736273882195, 44
1736273882280, 0
1736273882294, 44
1736273882379, 0
1736273882395, 52
1736273882480, 0
1736273882495, 44
1736273882580, 0
1736273882594, 48
1736273882680, 0
1736273882695, 44
1736273882780, 0
1736273882794, 52
1736273882880, 0
1736273882894, 44
1736273882980, 0
1736273882995, 44
1736273883080, 0
1736273883080, 0
1736273883094, 44
1736273883180, 0
1736273883194, 44
1736273883280, 0
1736273883294, 44
1736273883380, 0
1736273883394, 44
1736273883480, 0
1736273883494, 44
1736273883580, 0
1736273883595, 44
1736273883680, 0
1736273883694, 44
1736273883780, 0
1736273883880, 0
1736273883894, 44
1736273883979, 0
1736273883994, 44
1736273884080, 0
1736273884080, 0
1736273884094, 44
1736273884180, 0
1736273884194, 44
1736273884280, 0
1736273884294, 44
1736273884380, 0
1736273884394, 44
1736273884480, 0
1736273884494, 48
1736273884580, 0
1736273884595, 48
1736273884680, 0
1736273884695, 48
1736273884780, 0
1736273884794, 44
1736273884880, 0
1736273884894, 44
1736273884980, 0
1736273884994, 44
1736273885080, 0
1736273885080, 0
1736273885094, 44
1736273885180, 0
1736273885195, 44
1736273885280, 0
1736273885295, 44
1736273885380, 0
1736273885395, 44
1736273885480, 0
1736273885494, 52
1736273885580, 0
1736273885594, 48
1736273885680, 0
1736273885695, 44
1736273885780, 0
1736273885794, 52
1736273885880, 0
1736273885895, 44
1736273885980, 0
1736273885995, 40
1736273886080, 0
1736273886080, 0
1736273886095, 68
1736273886179, 0
1736273886194, 76
1736273886279, 0
1736273886295, 76
1736273886379, 0
1736273886395, 64
1736273886480, 0
1736273886495, 68
1736273886580, 0
1736273886594, 72
1736273886680, 0
1736273886694, 28
1736273886780, 0
1736273886795, 28
1736273886880, 0
1736273886894, 32
1736273886980, 0
1736273886994, 40
1736273887079, 0
1736273887080, 0
1736273887094, 28
1736273887180, 0
1736273887194, 28
1736273887280, 0
1736273887294, 28
1736273887380, 0
1736273887394, 32
1736273887480, 0
1736273887494, 36
1736273887580, 0
1736273887595, 28
1736273887680, 0
1736273887695, 28
1736273887780, 0
1736273887794, 32
1736273887895, 28
1736273887994, 40
1736273888080, 0
1736273888094, 28
1736273888194, 32
1736273888294, 28
1736273888394, 36
1736273888494, 32
1736273888594, 32
1736273888695, 44
1736273888794, 44
1736273888894, 44
1736273888994, 44
1736273889080, 0
1736273889095, 44
1736273889195, 44
1736273889295, 44
1736273889394, 48
1736273889494, 56
1736273889595, 44
1736273889694, 56
1736273889794, 56
1736273889895, 56
1736273889994, 32
1736273890080, 0
1736273890094, 48
1736273890194, 44
1736273890294, 32
1736273890394, 28
1736273890495, 32
1736273890594, 56
1736273890694, 36
1736273890794, 32
1736273890894, 32
1736273890995, 32
1736273891080, 0
1736273891095, 60
1736273891194, 32
1736273891294, 32
1736273891395, 32
1736273891494, 40
1736273891594, 48
1736273891695, 28
1736273891794, 32
1736273891894, 32
1736273891994, 48
1736273892080, 0
1736273892094, 44
1736273892195, 32
1736273892295, 28
1736273892394, 32
1736273892494, 56
1736273892595, 36
1736273892694, 32
1736273892794, 28
1736273892895, 32
1736273892994, 64
1736273893080, 0
1736273893094, 32
1736273893194, 32
1736273893294, 32
1736273893394, 28
1736273893494, 64
1736273893595, 64
1736273893695, 72
1736273893794, 76
1736273893895, 68
1736273893994, 40
1736273894080, 0
1736273894194, 44
1736273894280, 0
1736273894295, 44
1736273894380, 0
1736273894394, 48
1736273894479, 0
1736273894494, 52
1736273894580, 0
1736273894594, 52
1736273894680, 0
1736273894694, 44
1736273894780, 0
1736273894794, 56
1736273894880, 0
1736273894894, 48
1736273894980, 0
1736273894995, 48
1736273895080, 0
1736273895081, 0
1736273895094, 48
1736273895180, 0
1736273895194, 44
1736273895280, 0
1736273895294, 44
1736273895380, 0
1736273895394, 44
1736273895480, 0
1736273895494, 52
1736273895580, 0
1736273895594, 48
1736273895680, 0
1736273895695, 48
1736273895780, 0
1736273895794, 52
1736273895880, 0
1736273895894, 44
1736273895980, 0
1736273895994, 68
1736273896080, 0
1736273896080, 0
1736273896094, 44
1736273896180, 0
1736273896195, 32
1736273896280, 0
1736273896295, 36
1736273896380, 0
1736273896394, 32
1736273896480, 0
1736273896495, 32
1736273896580, 0
1736273896594, 28
1736273896680, 0
1736273896694, 28
1736273896780, 0
1736273896794, 40
1736273896880, 0
1736273896894, 28
1736273896980, 0
1736273896995, 32
1736273897079, 0
1736273897080, 0
1736273897094, 28
1736273897180, 0
1736273897194, 28
1736273897280, 0
1736273897294, 40
1736273897380, 0
1736273897394, 32
1736273897480, 0
1736273897495, 44
1736273897580, 0
1736273897594, 44
1736273897680, 0
1736273897694, 44
1736273897780, 0
1736273897794, 44
1736273897880, 0
1736273897894, 44
1736273897980, 0
1736273897994, 44
1736273898079, 0
1736273898080, 0
1736273898095, 44
1736273898180, 0
1736273898194, 48
1736273898280, 0
1736273898295, 56
1736273898380, 0
1736273898394, 44
1736273898480, 0
1736273898495, 56
1736273898580, 0
1736273898594, 60
1736273898680, 0
1736273898694, 40
1736273898779, 0
1736273898794, 32
1736273898880, 0
1736273898894, 32
1736273898980, 0
1736273898994, 32
1736273899080, 0
1736273899080, 0
1736273899094, 28
1736273899194, 28
1736273899294, 28
1736273899395, 28
1736273899494, 28
1736273899595, 32
1736273899694, 32
1736273899794, 32
1736273899880, 0
1736273899980, 0
1736273899995, 32
1736273900079, 0
1736273900079, 0
1736273900095, 28
1736273900180, 0
1736273900195, 48
1736273900280, 0
1736273900295, 36
1736273900380, 0
1736273900394, 28
1736273900480, 0
1736273900495, 52
1736273900580, 0
1736273900595, 32
1736273900680, 0
1736273900694, 36
1736273900780, 0
1736273900794, 48
1736273900880, 0
1736273900894, 28
1736273900980, 0
1736273900994, 40
1736273901080, 0
1736273901080, 0
1736273901180, 0
1736273901194, 44
1736273901280, 0
1736273901294, 28
1736273901380, 0
1736273901394, 44
1736273901480, 0
1736273901494, 32
1736273901580, 0
1736273901594, 28
1736273901680, 0
1736273901694, 40
1736273901780, 0
1736273901794, 28
1736273901880, 0
1736273901894, 28
1736273901980, 0
1736273901994, 28
1736273902080, 0
1736273902080, 0
1736273902094, 32
1736273902180, 0
1736273902194, 36
1736273902280, 0
1736273902294, 32
1736273902380, 0
1736273902394, 28
1736273902480, 0
1736273902494, 28
1736273902580, 0
1736273902595, 36
1736273902680, 0
1736273902694, 32
1736273902780, 0
1736273902794, 28
1736273902880, 0
1736273902895, 28
1736273902980, 0
1736273902995, 32
1736273903080, 0
1736273903080, 0
1736273903094, 40
1736273903180, 0
1736273903194, 28
1736273903280, 0
1736273903294, 32
1736273903380, 0
1736273903394, 28
1736273903480, 0
1736273903494, 28
1736273903579, 0
1736273903595, 36
1736273903679, 0
1736273903694, 32
1736273903780, 0
1736273903794, 28
1736273903880, 0
1736273903894, 28
1736273903980, 0
1736273903994, 28
1736273904080, 0
1736273904080, 0
1736273904094, 40
1736273904180, 0
1736273904195, 28
1736273904280, 0
1736273904294, 28
1736273904380, 0
1736273904394, 28
1736273904479, 0
1736273904495, 32
1736273904580, 0
1736273904595, 36
1736273904680, 0
1736273904694, 28
1736273904780, 0
1736273904795, 28
1736273904880, 0
1736273904894, 32
1736273904980, 0
1736273904995, 36
1736273905080, 0
1736273905080, 0
1736273905095, 32
1736273905179, 0
1736273905194, 28
1736273905280, 0
1736273905294, 28
1736273905380, 0
1736273905395, 32
1736273905480, 0
1736273905494, 36
1736273905580, 0
1736273905595, 28
1736273905694, 28
1736273905794, 32
1736273905895, 28
1736273905994, 40
1736273906080, 0
1736273906095, 32
1736273906194, 28
1736273906295, 28
1736273906395, 28
1736273906494, 40
1736273906594, 28
1736273906694, 32
1736273906795, 28
1736273906894, 32
1736273906995, 36
1736273907079, 0
1736273907094, 28
1736273907195, 28
1736273907294, 28
1736273907395, 36
1736273907495, 32
1736273907595, 28
1736273907694, 32
1736273907794, 32
1736273907894, 40
1736273907995, 28
1736273908080, 0
1736273908094, 28
1736273908194, 32
1736273908295, 28
1736273908394, 36
1736273908494, 32
1736273908595, 28
1736273908695, 28
1736273908794, 28
1736273908895, 44
1736273908995, 48
1736273909080, 0
1736273909095, 28
1736273909194, 28
1736273909294, 28
1736273909394, 40
1736273909494, 28
1736273909594, 28
1736273909694, 28
1736273909795, 36
1736273909894, 36
1736273909994, 28
1736273910080, 0
1736273910095, 32
1736273910195, 28
1736273910294, 36
1736273910394, 32
1736273910494, 28
1736273910594, 32
1736273910694, 28
1736273910795, 40
1736273910894, 32
1736273910995, 44
1736273911080, 0
1736273911094, 44
1736273911195, 44
1736273911294, 44
1736273911394, 44
1736273911494, 44
1736273911595, 44
1736273911694, 44
1736273911795, 36
1736273911894, 32
1736273911994, 32
1736273912080, 0
1736273912094, 28
1736273912195, 28
1736273912295, 28
1736273912395, 28
1736273912494, 28
1736273912595, 28
1736273912694, 32
1736273912795, 36
1736273912880, 0
1736273912980, 0
1736273912994, 32
1736273913080, 0
1736273913080, 0
1736273913094, 36
1736273913179, 0
1736273913195, 32
1736273913280, 0
1736273913294, 36
1736273913380, 0
1736273913394, 44
1736273913480, 0
1736273913494, 28
1736273913580, 0
1736273913594, 52
1736273913680, 0
1736273913694, 28
1736273913780, 0
1736273913794, 36
1736273913880, 0
1736273913894, 44
1736273913980, 0
1736273913995, 28
1736273914080, 0
1736273914081, 0
1736273914095, 24
1736273914180, 0
1736273914194, 40
1736273914279, 0
1736273914294, 40
1736273914379, 0
1736273914394, 28
1736273914480, 0
1736273914495, 48
1736273914580, 0
1736273914594, 32
1736273914679, 0
1736273914694, 36
1736273914780, 0
1736273914794, 32
1736273914880, 0
1736273914894, 28
1736273914980, 0
1736273914994, 32
1736273915079, 0
1736273915080, 0
1736273915095, 32
1736273915180, 0
1736273915194, 36
1736273915280, 0
1736273915294, 28
1736273915380, 0
1736273915394, 32
1736273915480, 0
1736273915494, 28
1736273915580, 0
1736273915594, 36
1736273915680, 0
1736273915695, 32
1736273915780, 0
1736273915795, 28
1736273915880, 0
1736273915894, 28
1736273915980, 0
1736273915994, 28
1736273916080, 0
1736273916080, 0
1736273916094, 40
1736273916180, 0
1736273916194, 32
1736273916280, 0
1736273916294, 28
1736273916380, 0
1736273916395, 28
1736273916480, 0
1736273916494, 28
1736273916580, 0
1736273916594, 36
1736273916680, 0
1736273916695, 32
1736273916780, 0
1736273916795, 28
1736273916880, 0
1736273916894, 28
1736273916980, 0
1736273916994, 32
1736273917080, 0
1736273917080, 0
1736273917094, 40
1736273917180, 0
1736273917194, 28
1736273917280, 0
1736273917295, 28
1736273917380, 0
1736273917395, 32
1736273917480, 0
1736273917495, 32
1736273917580, 0
1736273917595, 36
1736273917680, 0
1736273917694, 32
1736273917780, 0
1736273917794, 28
1736273917880, 0
1736273917894, 28
1736273917980, 0
1736273917994, 36
1736273918080, 0
1736273918080, 0
1736273918094, 32
1736273918180, 0
1736273918194, 28
1736273918280, 0
1736273918295, 28
1736273918380, 0
1736273918395, 28
1736273918480, 0
1736273918494, 40
1736273918580, 0
1736273918594, 28
1736273918680, 0
1736273918694, 28
1736273918780, 0
1736273918794, 28
1736273918880, 0
1736273918894, 28
1736273918980, 0
1736273918995, 40
1736273919079, 0
1736273919080, 0
1736273919095, 28
1736273919194, 28
1736273919294, 28
1736273919394, 32
1736273919495, 36
1736273919594, 28
1736273919694, 32
1736273919794, 32
1736273919895, 32
1736273919994, 36
1736273920080, 0
1736273920094, 28
1736273920194, 32
1736273920294, 28
1736273920395, 36
1736273920495, 32
1736273920595, 28
1736273920694, 32
1736273920794, 28
1736273920894, 40
1736273920994, 28
1736273921080, 0
1736273921094, 28
1736273921194, 28
1736273921294, 28
1736273921394, 40
1736273921495, 28
1736273921594, 28
1736273921694, 28
1736273921794, 28
1736273921895, 44
1736273921994, 48
1736273922080, 0
1736273922095, 32
1736273922194, 28
1736273922295, 32
1736273922395, 36
1736273922494, 32
1736273922594, 28
1736273922694, 28
1736273922794, 36
1736273922894, 32
1736273922994, 32
1736273923080, 0
1736273923094, 28
1736273923194, 28
1736273923295, 40
1736273923394, 32
1736273923495, 28
1736273923594, 28
1736273923694, 32
1736273923795, 40
1736273923895, 28
1736273923994, 28
1736273924080, 0
1736273924094, 28
1736273924195, 32
1736273924294, 40
1736273924395, 28
1736273924494, 28
1736273924594, 32
1736273924695, 32
1736273924794, 36
1736273924895, 28
1736273924995, 32
1736273925080, 0
1736273925094, 28
1736273925194, 36
1736273925295, 32
1736273925394, 32
1736273925495, 28
1736273925595, 28
1736273925695, 40
1736273925794, 32
1736273925895, 28
1736273925995, 28
1736273926080, 0
1736273926095, 28
1736273926194, 40
1736273926294, 28
1736273926394, 28
1736273926494, 32
1736273926594, 28
1736273926694, 40
1736273926794, 28
1736273926894, 28
1736273926994, 32
1736273927080, 0
1736273927094, 32
1736273927195, 44
1736273927294, 44
1736273927395, 44
1736273927494, 44
1736273927594, 44
1736273927695, 44
1736273927794, 44
1736273927895, 44
1736273927995, 44
1736273928080, 0
1736273928094, 44
1736273928194, 60
1736273928295, 60
1736273928394, 44
1736273928494, 28
1736273928595, 32
1736273928695, 28
1736273928794, 40
1736273928894, 32
1736273928994, 28
1736273929080, 0
1736273929094, 28
1736273929195, 28
1736273929294, 40
1736273929394, 28
1736273929494, 28
1736273929594, 28
1736273929694, 32
1736273929794, 40
1736273929894, 28
1736273929994, 28
1736273930080, 0
1736273930095, 28
1736273930194, 32
1736273930295, 36
1736273930394, 28
1736273930494, 32
1736273930594, 28
1736273930694, 36
1736273930794, 28
1736273930894, 28
1736273930994, 32
1736273931079, 0
1736273931095, 28
1736273931194, 40
1736273931294, 28
1736273931395, 32
1736273931494, 28
1736273931594, 28
1736273931694, 36
1736273931795, 32
1736273931894, 28
1736273931994, 28
1736273932079, 0
1736273932094, 28
1736273932195, 40
1736273932295, 28
1736273932394, 28
1736273932494, 28
1736273932594, 32
1736273932694, 36
1736273932794, 28
1736273932895, 32
1736273932994, 28
1736273933080, 0
1736273933095, 40
1736273933194, 28
1736273933294, 28
1736273933394, 32
1736273933494, 28
1736273933595, 36
1736273933694, 32
1736273933795, 28
1736273933894, 28
1736273933994, 28
1736273934080, 0
1736273934095, 40
1736273934194, 28
1736273934294, 28
1736273934395, 28
1736273934495, 32
1736273934594, 36
1736273934695, 28
1736273934795, 32
1736273934894, 28
1736273934995, 36
1736273935080, 0
1736273935094, 32
1736273935194, 28
1736273935295, 32
1736273935394, 28
1736273935495, 36
1736273935594, 28
1736273935695, 32
1736273935794, 32
